production_type,product_name,FQS,product_FQS,practice,mean,sd,nobs,q0,q5,q25,q50,q75,q95,q100,se,match,practice_subset
crop,Pomme_de_table,Conventionnel,Pomme_de_table - Conventionnel,yield,24394.5102003516,14318.1339982153,99,23.8095238095238,2694.21472937001,13450.4672897196,23307.6644974693,34164.8164810929,50077.435217445,61562.5783797341,1439.0266112155,no_match,crops
milk,Lait,Conventionnel,Lait - Conventionnel,MFA_pcow,1.17017775437191,0.39679512328366,99,0.542927912345395,0.704045702261018,0.888458027595399,1.12350714492321,1.3674166704857,1.80778105500746,3.02960254161684,0.039879410381052,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,MFA_pha_pseudofarm,0.514875024491401,0.142011094301099,99,0.2283274313707,0.30825492087808,0.42317922696151,0.488966577277272,0.629832769910388,0.751429175717423,0.844247871703045,0.0142726519958946,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,cow_pMFA,0.941525817133188,0.287132551881922,99,0.330076300855728,0.55368068707976,0.73131460387961,0.890069996010884,1.12555628808748,1.42078532335133,1.84186514869,0.028857907263321,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,feed_autonomy,0.627687276627992,0.135953929923926,99,0.268226473961521,0.421156138451408,0.524788316283236,0.633498629899242,0.731973084680574,0.841296500473574,0.911722424432214,0.0136638840706646,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,grassland_share_pseudofarm,0.350782447325479,0.176605246664371,99,0,0.102319014939768,0.220773105722766,0.335027599306871,0.4598594286581,0.660097073861696,0.844247871703045,0.0177494951270873,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,ha_temp_pasture_pha_pseudofarm,0.1112104914057,0.0985202991843828,99,0.00641986825961327,0.0183023637913132,0.0419775053223268,0.0853940758388614,0.129825491995747,0.334387282974604,0.502515933411782,0.0099016626250956,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,kg_DM_panim_maize_produced,2034.34055410727,890.097193285375,99,752.044576409542,1043.85967380504,1355.95721121497,1769.79523284343,2425.8369345363,3752.8974483046,4712.8367785891,89.458133850789,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,nb_cow_pha,0.457075378177926,0.109188959773964,99,0.24378064452568,0.303786656316371,0.38816009497327,0.442024628268045,0.518205098896211,0.640940209653698,0.877413104398682,0.0109739033581651,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,protein_crop_ha_pha_pseudofarm,0.0396529358698423,0.0324493556061266,99,0.000924387556673508,0.0104985082473274,0.0174284182514616,0.0286046760308908,0.0448897294900315,0.102872508110964,0.141508099499826,0.00326128294649508,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,share_concent,0.385232462538326,0.128640650624951,99,0.123377106607213,0.158848551752314,0.288699145253604,0.400645539929309,0.480356128220026,0.576384941335844,0.650059808433534,0.0129288718457624,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,share_soybean,0.0570268295187809,0.022335698118467,99,0.015077647459521,0.0207445212759933,0.039533246496953,0.0579968890443735,0.0732527877534168,0.09489024824243,0.106126853541383,0.00224482212392734,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,yield_l_panim,6214.73698914113,1818.95576877013,99,1500,3062.46134615385,5002.69946141951,6016.69449081803,7710.7883475971,8976.30091051805,9834.61764705882,182.811933189787,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,yield_l_pha,2793.68408817635,940.968074461595,99,582.657019955778,1492.53720555749,2175.63683897117,2774.67819265935,3351.97809911691,4129.45038751253,6004.80952345755,94.5708497785549,Lait__Fromages de Savoie,herd
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.2.1,59.5161060528798,21.0293542834291,99,26.9357696731982,33.546559921791,45.6957645242829,56.3435097021756,68.6315817253167,95.035103743556,143.814251246004,2.11352962853295,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.2.2,2.72840466402256,0.46494045431883,99,1.44740242877224,2.05496308058065,2.491589091566,2.7396194564134,2.97472510609095,3.32866632293053,4.66067632701303,0.0467282738434222,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.3.1,84.208957566477,26.3150314180584,99,16.7100714901697,50.6214360258736,68.0932412093448,83.2729904529414,100.159238138372,126.346102872849,166.599158641682,2.64476016848829,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.3.2,77.6875659554462,13.1475143184663,99,37.3260579595448,52.8273460153512,70.1505061694234,79.0325916658208,85.6490060055158,95.1280787605085,111.432363846866,1.32137490667206,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.3.3,1.30498699554128,0.171055619656889,99,0.550136507104908,1.07865299692918,1.25077136856595,1.32189341509047,1.39164796575064,1.54255377968659,1.65199382607234,0.017191736626777,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.4.3,0.3463822796259,0.0888515913791484,99,0.0503710793850188,0.213578127094633,0.288293371898699,0.35243008496091,0.40955222106479,0.455645065983087,0.565114672665053,0.00892992092820035,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.4.5,144.036107105933,22.131364384522,99,88.4635294672454,115.924762498845,129.848627385808,141.803728647602,156.856322381259,172.949602824112,247.380471127281,2.22428581097255,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_A.5.1,97.3903073120714,21.9915287078159,99,29.9503349838795,54.8896694272904,83.8802168426808,102.42164046136,111.915591315914,122.016708189555,163.638389996659,2.21023179667135,Lait__Fromages de Savoie,feed
milk,Lait,Conventionnel,Lait - Conventionnel,feed_yield,5100.96520300877,414.413116309525,99,3625.51427712302,4599.38965431535,4835.05635578334,5048.95868331756,5315.36026605397,5819.11221770682,6466.30378537043,41.6500853030486,Lait__Fromages de Savoie,feed
crop,Pomme_de_table,Conventionnel,Pomme_de_table - Conventionnel,BVIAS_ha,0.588535793401506,0.0215286676348515,99,0.549781608772004,0.560100117065573,0.575364350552023,0.58896383204795,0.596782092582758,0.641078395552094,0.651941943486095,0.00216371250851729,no_match,BVIAS
crop,Pomme_de_table,Conventionnel,Pomme_de_table - Conventionnel,BVIAS_kg,0.000286676565732392,0.00238620431799271,99,9.90587663354569e-06,1.1746136724953e-05,1.75133108146321e-05,2.54777406874376e-05,4.32659349122746e-05,0.000219434034508883,0.0237806321302654,0.000239822557451749,no_match,BVIAS
crop,Pomme_de_table,Conventionnel,Pomme_de_table - Conventionnel,BVIAS_t,0.286676565732392,2.38620431799271,99,0.00990587663354569,0.011746136724953,0.0175133108146321,0.0254777406874376,0.0432659349122746,0.219434034508883,23.7806321302654,0.239822557451749,no_match,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,BVIAS_ha,0.584164732512735,0.0393159094664691,99,0.466754308510896,0.517813975084631,0.555300345371121,0.588909328631723,0.609665077166444,0.642471564458319,0.661863199106973,0.00395139757551091,Lait__Fromages de Savoie,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,BVIAS_kg,0.000264356562372329,8.22752623134442e-05,99,0.00011433887290815,0.000169474241712472,0.000212226840259164,0.000245464775264028,0.000296072527587634,0.00043527892073847,0.000558202414830049,8.26897498853825e-06,Lait__Fromages de Savoie,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,BVIAS_t,0.264356562372329,0.0822752623134442,99,0.11433887290815,0.169474241712472,0.212226840259164,0.245464775264028,0.296072527587634,0.43527892073847,0.558202414830049,0.00826897498853825,Lait__Fromages de Savoie,BVIAS
crop,Ble_tendre,LR,Ble_tendre - LR,A.2.1,46.1657731228127,43.5753926948,100,0.203174757468721,3.78164925654976,13.0096625306737,30.4717287531991,67.8626734022674,139.805215064521,152.570215268713,4.35753926948,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.2.2,4.1946149991368,1.96740254234193,100,0.82701635000646,1.47625857817061,2.94144896298251,3.82179935668878,5.07945826571932,8.00375067214081,10.1984958034636,0.196740254234193,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.3.1,73.1471781876539,59.3412050422879,100,0,0.150876171624841,31.6850817584859,62.4030194424642,96.6960225486179,206.732178956818,257.502216066482,5.93412050422879,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.3.2,96.8556544932376,34.6719238760826,100,34.827425272275,42.962627069946,72.4728042124453,94.8458249881565,121.098482858639,153.093890076462,190.401809548215,3.46719238760826,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.3.3,1.49072603268481,0.244858685497646,100,0.900271293867448,1.07422623494081,1.33962967332713,1.48272807253669,1.64626250698094,1.89812737743944,2.12495983340832,0.0244858685497646,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.4.3,0.872532539990263,0.117096822001322,100,0.407750441497515,0.601931443810063,0.833076159150482,0.929612144371974,0.951088655734387,0.964035446719977,0.97770408651112,0.0117096822001322,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.4.5,226.744145693098,75.3390600246355,100,58.7097564933619,121.054979278608,188.482132576997,220.243896562721,257.911999694789,368.893223019652,474.717757646264,7.53390600246355,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.5.1,155.384777163699,69.3528480580687,100,44.2171543938528,55.7582972550368,98.5243868704164,155.708738949699,202.048691019828,261.684584974515,354.784885981415,6.93528480580687,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,yield,6252.77422481958,1975.81200724296,100,2780.20176544767,3624.76941290641,4626.81592014852,6125.74315499251,7631.39860048051,9802.34657714315,10799.85813926,197.581200724296,no_match,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.2.1,46.1657731228127,43.5753926948,100,0.203174757468721,3.78164925654976,13.0096625306737,30.4717287531991,67.8626734022674,139.805215064521,152.570215268713,4.35753926948,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.2.2,4.1946149991368,1.96740254234193,100,0.82701635000646,1.47625857817061,2.94144896298251,3.82179935668878,5.07945826571932,8.00375067214081,10.1984958034636,0.196740254234193,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.3.1,73.1471781876539,59.3412050422879,100,0,0.150876171624841,31.6850817584859,62.4030194424642,96.6960225486179,206.732178956818,257.502216066482,5.93412050422879,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.3.2,96.8556544932376,34.6719238760826,100,34.827425272275,42.962627069946,72.4728042124453,94.8458249881565,121.098482858639,153.093890076462,190.401809548215,3.46719238760826,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.3.3,1.49072603268481,0.244858685497646,100,0.900271293867448,1.07422623494081,1.33962967332713,1.48272807253669,1.64626250698094,1.89812737743944,2.12495983340832,0.0244858685497646,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.4.3,0.872532539990263,0.117096822001322,100,0.407750441497515,0.601931443810063,0.833076159150482,0.929612144371974,0.951088655734387,0.964035446719977,0.97770408651112,0.0117096822001322,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.4.5,226.744145693098,75.3390600246355,100,58.7097564933619,121.054979278608,188.482132576997,220.243896562721,257.911999694789,368.893223019652,474.717757646264,7.53390600246355,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,A.5.1,155.384777163699,69.3528480580687,100,44.2171543938528,55.7582972550368,98.5243868704164,155.708738949699,202.048691019828,261.684584974515,354.784885981415,6.93528480580687,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,yield,6252.77422481958,1975.81200724296,100,2780.20176544767,3624.76941290641,4626.81592014852,6125.74315499251,7631.39860048051,9802.34657714315,10799.85813926,197.581200724296,Ble_tendre__LR,crops
crop,Ble_tendre,LR,Ble_tendre - LR,BVIAS_ha,0.689679943973842,0.0203657983051154,100,0.62479640596247,0.645309560080957,0.678203485512277,0.691515022529162,0.707905248557167,0.71212633873365,0.719470270539153,0.00203657983051154,no_match,BVIAS
crop,Ble_tendre,LR,Ble_tendre - LR,BVIAS_kg,0.000121846911504294,3.9124099653578e-05,100,5.9413404844995e-05,7.30251730490194e-05,8.95110556799128e-05,0.000113855160765549,0.000147306454802216,0.000184382201321798,0.000245555023824195,3.9124099653578e-06,no_match,BVIAS
crop,Ble_tendre,LR,Ble_tendre - LR,BVIAS_t,0.121846911504294,0.039124099653578,100,0.059413404844995,0.0730251730490195,0.0895110556799129,0.113855160765549,0.147306454802216,0.184382201321798,0.245555023824195,0.0039124099653578,no_match,BVIAS
crop,Ble_tendre,LR,Ble_tendre - LR,BVIAS_ha,0.689679943973842,0.0203657983051154,100,0.62479640596247,0.645309560080957,0.678203485512277,0.691515022529162,0.707905248557167,0.71212633873365,0.719470270539153,0.00203657983051154,Ble_tendre__LR,BVIAS
crop,Ble_tendre,LR,Ble_tendre - LR,BVIAS_kg,0.000121846911504294,3.9124099653578e-05,100,5.9413404844995e-05,7.30251730490194e-05,8.95110556799128e-05,0.000113855160765549,0.000147306454802216,0.000184382201321798,0.000245555023824195,3.9124099653578e-06,Ble_tendre__LR,BVIAS
crop,Ble_tendre,LR,Ble_tendre - LR,BVIAS_t,0.121846911504294,0.039124099653578,100,0.059413404844995,0.0730251730490195,0.0895110556799129,0.113855160765549,0.147306454802216,0.184382201321798,0.245555023824195,0.0039124099653578,Ble_tendre__LR,BVIAS
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.2.1,59.6144789449267,56.3584181486454,103,2.51551657408069,4.62518185530102,21.9612728598385,40.7498815209678,80.9099278439711,160.834409436451,306.245354540647,5.55315994728862,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.2.2,2.93243755662996,1.80894382469191,103,0.548385205950521,0.927457500384183,1.6310954448463,2.36788076703553,3.71789762581229,6.5185720434611,10.990797966938,0.178240531302344,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.3.1,81.9393356650245,94.6223102674648,103,0,0,10.8287399894812,57.78410889522,120.301952694515,248.821361252639,468,9.32341326740789,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.3.2,70.0018172986472,35.3772501118316,103,7.92687232365489,18.619692277869,44.2166326086316,66.9053102382751,92.5069367600805,136.016736788188,185.045906251838,3.48582403161287,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.3.3,1.40260382095959,0.405601841048159,103,0.293853064584526,0.604646713584886,1.11880117408272,1.49415629907877,1.69982670994264,1.95568157946098,2.29639659462056,0.0399651369262091,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.4.3,0.60984658226183,0.252028294719769,103,0,0.0513796654539749,0.479656155880282,0.643785886336394,0.810364844417912,0.92236897617902,0.934141270548622,0.0248330857713208,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.4.5,195.960295273747,81.0786366706394,103,19.5451735515473,73.2741037568723,136.606276444809,193.298249070105,256.234077098785,325.825233526732,409.473496399344,7.98891545452261,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,A.5.1,69.3851542489565,55.0471360269031,103,0,1.18893041769898,22.365171912806,58.1692292377331,105.55405101579,166.756698197613,229.013063998838,5.42395548064001,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,yield,3340.9951810317,1977.27264616364,103,264.31718061674,455,1966.82626538988,3000,4996.12403100775,6599.50943396226,8076.38888888889,194.826462917842,Autres_cereales__AB,crops
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,BVIAS_ha,0.658834676798961,0.0470820525870563,103,0.516955725032694,0.557822423360121,0.627216490519824,0.669042378573331,0.697157156763354,0.709178672060911,0.715929616051211,0.00463913248900974,Autres_cereales__AB,BVIAS
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,BVIAS_kg,0.000392484119111952,0.000476088906791477,103,8.51381795845971e-05,0.000101261573107822,0.000127707110216085,0.000206976590243513,0.00035619858293845,0.00147321427611615,0.00249391325300582,4.69104338870873e-05,Autres_cereales__AB,BVIAS
crop,Autres_cereales,Conventionnel,Autres_cereales - Conventionnel,BVIAS_t,0.392484119111952,0.476088906791477,103,0.0851381795845971,0.101261573107822,0.127707110216085,0.206976590243513,0.35619858293845,1.47321427611615,2.49391325300582,0.0469104338870873,Autres_cereales__AB,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,MFA_pcow,0.906538005578121,0.284695025200779,104,0.271255725823349,0.512635162446665,0.707001831896894,0.89923257356148,1.0825996217468,1.3359341126372,1.80249208806306,0.0279166440177224,Lait__Beurre de Charentes-Poitou,herd
milk,Lait,Conventionnel,Lait - Conventionnel,MFA_pha_pseudofarm,0.45716663285815,0.163291499110942,104,0.146374945576881,0.207890028261529,0.340884466991618,0.447088227298203,0.572764742665077,0.755405224267369,0.824199440265685,0.0160120488532791,Lait__Beurre de Charentes-Poitou,herd
milk,Lait,Conventionnel,Lait - Conventionnel,cow_pMFA,1.24061120966966,0.507896052360755,104,0.554787456001869,0.74855468934792,0.923804440548008,1.1120612797011,1.41458100639988,1.95080929263739,3.68655812504852,0.049803305420466,Lait__Beurre de Charentes-Poitou,herd
milk,Lait,Conventionnel,Lait - Conventionnel,feed_autonomy,0.602249594400802,0.153583782500696,104,0.201208772304329,0.339171245318627,0.500654649420775,0.609042435289328,0.710143839553789,0.847668547360946,0.991314034743241,0.01506012892197,Lait__Beurre de Charentes-Poitou,herd
milk,Lait,Conventionnel,Lait - Conventionnel,grassland_share_pseudofarm,0.153840272738526,0.150418254883845,104,0,0,0.0231304588920308,0.115301113903114,0.250249042997573,0.441697130481447,0.670173816879274,0.014749723401025,Lait__Beurre de Charentes-Poitou,herd
milk,Lait,Conventionnel,Lait - Conventionnel,ha_temp_pasture_pha_pseudofarm,0.166188349438612,0.144496308311057,104,0.00297924554402762,0.0221764974409543,0.0620512039666886,0.117782603301554,0.231277478756862,0.476544787659255,0.645066377593018,0.01416902876385,Lait__Beurre de Charentes-Poitou,herd
